,Symbol,Type,Freq,Emp.p_value,q_value
1000000625_LoF,GO::clathrin-dependent endocytosis,LoF,0.15109343936381708,0.861,1.0
1000000629_LoF,GO::regulation of protein complex assembly,LoF,0.13717693836978131,0.459,1.0
1000000520_Act,GO::inactivation of MAPK activity,Act,0.1550695825049702,0.969,1.0
1000000803_Act,GO::cellular response to brain-derived neurotrophic factor stimulus,Act,0.06560636182902585,0.924,1.0
1000000819_Act,GO::face development,Act,0.12922465208747516,0.926,1.0
1000000825_Act,GO::electron transport chain,Act,0.2644135188866799,1.0,1.0
1000001019_LoF,GO::positive regulation of cell migration involved in sprouting angiogenesis,LoF,0.1908548707753479,0.887,1.0
1000001025_Act,GO::negative regulation of guanyl-nucleotide exchange factor activity,Act,0.061630218687872766,0.516,1.0
1000001026_Act,GO::histone H3-K27 trimethylation,Act,0.0636182902584493,0.752,1.0
1000001066_Act,GO::mast cell activation,Act,0.08349900596421471,0.764,1.0
1000001076_Act,GO::negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,Act,0.19681908548707752,0.95,1.0
1000001111_Act,GO::positive regulation of inclusion body assembly,Act,0.11530815109343936,0.039,1.0
1000001113_Act,GO::regulation of ventricular cardiac muscle cell membrane repolarization,Act,0.14314115308151093,0.953,1.0
1000001120_Act,GO::positive regulation of phospholipase C activity,Act,0.1411530815109344,0.615,1.0
1000001138_Act,GO::positive regulation of telomerase activity,Act,0.22664015904572565,0.818,1.0
1000000995_Act,GO::multivesicular body assembly,Act,0.16302186878727634,0.986,1.0
1000001145_Act,GO::rRNA transcription,Act,0.08151093439363817,0.956,1.0
1000001153_Act,GO::PML body organization,Act,0.073558648111332,0.74,1.0
1000001161_Act,GO::sulfate transmembrane transport,Act,0.17693836978131214,0.491,1.0
1000001174_Act,GO::neurotransmitter receptor transport; postsynaptic endosome to lysosome,Act,0.0775347912524851,0.7,1.0
1000001175_Act,GO::renal absorption,Act,0.0636182902584493,0.595,1.0
1000001180_Act,GO::male germ-line stem cell asymmetric division,Act,0.05765407554671968,0.556,1.0
1000001195_LoF,GO::estrogen metabolic process,LoF,0.10139165009940358,0.602,1.0
1000001197_Act,GO::cell death,Act,0.19681908548707752,0.966,1.0
1000001204_Act,GO::vagus nerve morphogenesis,Act,0.055666003976143144,0.195,1.0
1000001205_Act,GO::protein-DNA complex disassembly,Act,0.07157057654075547,0.106,1.0
1000001147_Act,GO::negative regulation of dopamine receptor signaling pathway,Act,0.05964214711729622,0.533,1.0
1000000461_LoF,GO::nuclear-transcribed mRNA poly(A) tail shortening,LoF,0.14910536779324055,0.716,1.0
1000000980_Act,GO::protein catabolic process,Act,0.19284294234592445,0.978,1.0
1000000976_Act,GO::proteoglycan biosynthetic process,Act,0.10934393638170974,0.919,1.0
1000000833_Act,GO::gene silencing by miRNA,Act,0.3976143141153082,1.0,1.0
1000000838_Act,GO::immune system process,Act,0.24652087475149106,0.45,1.0
1000000839_Act,GO::immunoglobulin production,Act,0.1272365805168986,1.0,1.0
1000000852_Act,GO::epithelial cell proliferation involved in renal tubule morphogenesis,Act,0.08151093439363817,0.282,1.0
1000000861_Act,GO::cell activation,Act,0.12922465208747516,0.481,1.0
1000000862_Act,GO::microglial cell activation,Act,0.13717693836978131,0.948,1.0
1000000870_Act,GO::endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.08548707753479125,0.352,1.0
1000000892_Act,GO::cellular response to fluid shear stress,Act,0.10536779324055666,0.838,1.0
1000000894_Act,GO::regulation of protein processing,Act,0.13518886679920478,0.277,1.0
1000000979_Act,GO::regulation of proteolysis,Act,0.10337972166998012,0.86,1.0
1000000895_Act,GO::farnesol catabolic process,Act,0.073558648111332,0.089,1.0
1000000900_Act,GO::autophagy of mitochondrion,Act,0.20278330019880716,0.976,1.0
1000000905_Act,GO::histone H3-K36 demethylation,Act,0.10536779324055666,0.597,1.0
1000000908_LoF,GO::regulation of type I interferon production,LoF,0.13717693836978131,0.254,1.0
1000000931_Act,GO::positive regulation of autophagy,Act,0.2047713717693837,0.988,1.0
1000000945_Act,GO::negative regulation of B cell receptor signaling pathway,Act,0.10536779324055666,0.597,1.0
1000000949_Act,GO::negative regulation of Ras protein signal transduction,Act,0.15308151093439365,0.973,1.0
1000000959_Act,GO::positive regulation of alpha-beta T cell differentiation,Act,0.0874751491053678,0.864,1.0
1000000963_Act,GO::membrane depolarization,Act,0.19681908548707752,0.616,1.0
1000000973_Act,GO::positive regulation of focal adhesion assembly,Act,0.16500994035785288,0.94,1.0
1000000897_Act,GO::peptide hormone processing,Act,0.10139165009940358,0.997,1.0
1000001211_Act,GO::mitochondrial respiratory chain complex I assembly,Act,0.2882703777335984,0.939,1.0
1000000451_Act,GO::regulation of sodium ion transmembrane transporter activity,Act,0.1073558648111332,0.995,1.0
1000000449_Act,GO::synaptic transmission; dopaminergic,Act,0.09542743538767395,0.971,1.0
1000000008_Act,GO::negative regulation of epithelial cell differentiation,Act,0.09343936381709742,0.866,1.0
1000000023_Act,GO::neuron recognition,Act,0.08548707753479125,0.251,1.0
1000000029_Act,GO::negative regulation of cell division,Act,0.09940357852882704,0.66,1.0
1000000030_Act,GO::positive regulation of cell division,Act,0.24652087475149106,0.938,1.0
1000000033_Act,GO::positive regulation of transcription initiation from RNA polymerase II promoter,Act,0.08151093439363817,0.844,1.0
1000000042_Act,GO::regulation of glucose metabolic process,Act,0.15705765407554673,0.941,1.0
1000000046_Act,GO::lymphocyte proliferation,Act,0.0636182902584493,0.752,1.0
1000000065_LoF,GO::protein targeting to mitochondrion,LoF,0.16500994035785288,0.851,1.0
1000000066_Act,GO::protein processing involved in protein targeting to mitochondrion,Act,0.06759443339960239,0.709,1.0
1000000069_Act,GO::protein targeting to lysosome,Act,0.147117296222664,0.799,1.0
1000000070_Act,GO::adult walking behavior,Act,0.18091451292246521,0.929,1.0
1000000078_Act,GO::negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress,Act,0.08151093439363817,0.282,1.0
1000000085_Act,GO::negative regulation of retinoic acid receptor signaling pathway,Act,0.10139165009940358,0.639,1.0
1000000098_Act,GO::atrial cardiac muscle tissue morphogenesis,Act,0.0874751491053678,0.49,1.0
1000000100_Act,GO::DNA damage induced protein phosphorylation,Act,0.07952286282306163,0.794,1.0
1000000117_Act,GO::myoblast differentiation,Act,0.19681908548707752,0.322,1.0
1000000119_Act,GO::endothelial cell differentiation,Act,0.12922465208747516,0.56,1.0
1000000130_Act,GO::chromosome organization,Act,0.09741550695825049,0.96,1.0
1000000131_Act,GO::regulation of release of sequestered calcium ion into cytosol,Act,0.12524850894632206,0.66,1.0
1000000005_Act,GO::prostate gland development,Act,0.16302186878727634,0.269,1.0
1000000001_Act,GO::activation of protein kinase A activity,Act,0.19284294234592445,0.441,1.0
1000009402_Act,humanCyc::phospholipases,Act,0.22664015904572565,0.915,1.0
1000009397_Act,humanCyc::3-phosphoinositide,Act,0.2922465208747515,0.118,1.0
1000009259_Act,kegg::Basal cell carcinoma - Homo sapiens (human),Act,0.5944333996023857,0.083,1.0
1000009260_Act,kegg::Melanoma - Homo sapiens (human),Act,0.7673956262425448,0.044,1.0
1000009261_Act,kegg::Bladder cancer - Homo sapiens (human),Act,0.6660039761431411,0.029,1.0
1000009262_Act,kegg::Chronic myeloid leukemia - Homo sapiens (human),Act,0.7296222664015904,0.069,1.0
1000009263_Act,kegg::Acute myeloid leukemia - Homo sapiens (human),Act,0.43339960238568587,0.176,1.0
1000009264_Act,kegg::Small cell lung cancer - Homo sapiens (human),Act,0.73558648111332,0.069,1.0
1000009265_Act,kegg::Non-small cell lung cancer - Homo sapiens (human),Act,0.7495029821073559,0.061,1.0
1000009266_Act,kegg::Breast cancer - Homo sapiens (human),Act,0.8330019880715706,0.128,1.0
1000009267_Act,kegg::Hepatocellular carcinoma - Homo sapiens (human),Act,0.8131212723658051,0.142,1.0
1000000140_Act,GO::positive regulation of macrophage chemotaxis,Act,0.10934393638170974,0.919,1.0
1000009268_Act,kegg::Gastric cancer - Homo sapiens (human),Act,0.7912524850894632,0.101,1.0
1000009272_LoF,kegg::Autoimmune thyroid disease - Homo sapiens (human),LoF,0.16898608349900596,1.0,1.0
1000009274_Act,kegg::Systemic lupus erythematosus - Homo sapiens (human),Act,0.3220675944333996,1.0,1.0
1000009275_Act,kegg::Rheumatoid arthritis - Homo sapiens (human),Act,0.27037773359840955,1.0,1.0
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.43339960238568587,0.277,1.0
1000009280_Act,kegg::Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human),Act,0.3499005964214712,0.633,1.0
1000009281_Act,kegg::Dilated cardiomyopathy (DCM) - Homo sapiens (human),Act,0.46123260437375746,0.25,1.0
1000009282_Act,kegg::Viral myocarditis - Homo sapiens (human),Act,0.27236580516898606,0.959,1.0
1000009283_Act,kegg::Fluid shear stress and atherosclerosis - Homo sapiens (human),Act,0.6898608349900597,0.153,1.0
1000009381_Act,humanCyc::superpathway,Act,0.4393638170974155,0.166,1.0
1000009270_Act,kegg::Choline metabolism in cancer - Homo sapiens (human),Act,0.5069582504970179,0.204,1.0
1000000150_Act,GO::gastrulation,Act,0.1610337972166998,0.885,1.0
1000000158_Act,GO::actin cortical patch localization,Act,0.11133200795228629,0.378,1.0
1000000171_Act,GO::T cell proliferation,Act,0.12922465208747516,0.977,1.0
1000000316_Act,GO::thyroid gland development,Act,0.16898608349900596,0.9,1.0
1000000317_Act,GO::mammary gland development,Act,0.15705765407554673,0.901,1.0
1000000319_Act,GO::regulation of steroid biosynthetic process,Act,0.0775347912524851,0.814,1.0
1000000335_Act,GO::adenylate cyclase-activating dopamine receptor signaling pathway,Act,0.06759443339960239,0.95,1.0
1000000340_Act,GO::adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway,Act,0.0775347912524851,0.814,1.0
1000000354_Act,GO::fructose 1;6-bisphosphate metabolic process,Act,0.09940357852882704,0.66,1.0
1000000357_Act,GO::phosphatidylethanolamine biosynthetic process,Act,0.11332007952286283,0.924,1.0
1000000362_Act,GO::triglyceride metabolic process,Act,0.24254473161033796,0.572,1.0
1000000375_Act,GO::negative regulation of dendritic cell differentiation,Act,0.0636182902584493,0.752,1.0
1000000308_LoF,GO::positive regulation of DNA binding,LoF,0.18886679920477137,0.649,1.0
1000000381_Act,GO::actin nucleation,Act,0.09145129224652088,0.878,1.0
1000000384_Act,GO::negative regulation of nitric oxide biosynthetic process,Act,0.11928429423459244,0.989,1.0
1000000391_LoF,GO::nucleocytoplasmic transport,LoF,0.1172962226640159,0.943,1.0
1000000392_Act,GO::phagocytosis; recognition,Act,0.21073558648111332,1.0,1.0
1000000409_Act,GO::Rab protein signal transduction,Act,0.22465208747514911,1.0,1.0
1000000416_Act,GO::protein kinase C-activating G protein-coupled receptor signaling pathway,Act,0.20079522862823063,0.854,1.0
1000000418_Act,GO::phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway,Act,0.07554671968190854,0.235,1.0
1000000442_Act,GO::fusion of sperm to egg plasma membrane involved in single fertilization,Act,0.13717693836978131,0.839,1.0
1000000445_Act,GO::cellular response to interleukin-6,Act,0.14910536779324055,0.826,1.0
1000000446_Act,GO::cellular response to interleukin-4,Act,0.18091451292246521,0.882,1.0
1000000383_Act,GO::positive regulation of proteasomal protein catabolic process,Act,0.11133200795228629,0.991,1.0
1000000450_Act,GO::negative regulation of cytokine-mediated signaling pathway,Act,0.08946322067594434,0.691,1.0
1000000301_Act,GO::superior temporal gyrus development,Act,0.055666003976143144,0.195,1.0
1000000291_Act,GO::negative regulation of monocyte differentiation,Act,0.12524850894632206,0.418,1.0
1000000172_Act,GO::transcription initiation from RNA polymerase I promoter,Act,0.15109343936381708,0.998,1.0
1000000174_Act,GO::termination of RNA polymerase I transcription,Act,0.15308151093439365,0.996,1.0
1000000175_Act,GO::transcription elongation from RNA polymerase I promoter,Act,0.14910536779324055,0.991,1.0
1000000179_Act,GO::termination of RNA polymerase II transcription,Act,0.2147117296222664,0.904,1.0
1000000183_Act,GO::regulation of transforming growth factor beta receptor signaling pathway,Act,0.11332007952286283,0.99,1.0
1000000185_Act,GO::lipid droplet organization,Act,0.14910536779324055,0.875,1.0
1000000188_Act,GO::response to hydrogen peroxide,Act,0.22266401590457258,0.998,1.0
1000000203_Act,GO::thyroid hormone metabolic process,Act,0.07157057654075547,0.861,1.0
1000000206_Act,GO::cristae formation,Act,0.18687872763419483,0.946,1.0
1000000296_LoF,GO::regulation of microtubule cytoskeleton organization,LoF,0.1550695825049702,0.908,1.0
1000000213_Act,GO::glomerular visceral epithelial cell development,Act,0.09542743538767395,0.521,1.0
1000000221_Act,GO::calcium ion import across plasma membrane,Act,0.1073558648111332,0.572,1.0
1000000245_Act,GO::formation of cytoplasmic translation initiation complex,Act,0.11928429423459244,0.847,1.0
1000000250_Act,GO::phosphatidylcholine acyl-chain remodeling,Act,0.15109343936381708,0.984,1.0
1000000252_Act,GO::phosphatidylethanolamine acyl-chain remodeling,Act,0.15904572564612326,0.964,1.0
1000000254_Act,GO::inner dynein arm assembly,Act,0.12922465208747516,0.761,1.0
1000000255_Act,GO::outer dynein arm assembly,Act,0.21272365805168986,0.188,1.0
1000000276_Act,GO::protein localization to membrane,Act,0.12922465208747516,0.963,1.0
1000000286_Act,GO::positive regulation of macrophage differentiation,Act,0.13518886679920478,0.657,1.0
1000000289_Act,GO::positive regulation of megakaryocyte differentiation,Act,0.09343936381709742,0.54,1.0
1000000218_Act,GO::C21-steroid hormone metabolic process,Act,0.05964214711729622,0.533,1.0
1000001213_LoF,GO::endocytic recycling,LoF,0.17892644135188868,0.906,1.0
1000001219_Act,GO::heterotypic cell-cell adhesion,Act,0.18091451292246521,0.929,1.0
1000001225_Act,GO::lipid storage,Act,0.21073558648111332,0.455,1.0
1000002055_Act,GO::positive regulation of cardiac muscle hypertrophy,Act,0.16898608349900596,0.9,1.0
1000002057_Act,GO::cellular response to lipoteichoic acid,Act,0.073558648111332,0.926,1.0
1000002061_Act,GO::regulation of epidermal growth factor receptor signaling pathway,Act,0.06958250497017893,0.941,1.0
1000002062_Act,GO::negative regulation of potassium ion transport,Act,0.09542743538767395,0.795,1.0
1000002065_Act,GO::pituitary gland development,Act,0.14314115308151093,0.99,1.0
1000002073_Act,GO::positive regulation of dendrite development,Act,0.10337972166998012,0.86,1.0
1000002079_Act,GO::response to tumor necrosis factor,Act,0.17296222664015903,0.964,1.0
1000002083_Act,GO::response to interferon-gamma,Act,0.21073558648111332,0.524,1.0
1000002097_Act,GO::adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway,Act,0.09145129224652088,0.555,1.0
1000002099_LoF,GO::mitotic cell cycle checkpoint,LoF,0.30019880715705766,0.127,1.0
1000002103_Act,GO::regulation of mRNA processing,Act,0.0775347912524851,0.967,1.0
1000002104_LoF,GO::negative regulation of defense response to virus,LoF,0.0775347912524851,0.639,1.0
1000002106_Act,GO::regulation of tumor necrosis factor-mediated signaling pathway,Act,0.24055666003976142,0.456,1.0
1000002108_LoF,GO::negative regulation of peptidyl-threonine phosphorylation,LoF,0.12326043737574553,0.86,1.0
1000002121_Act,GO::negative regulation of hydrogen peroxide-induced cell death,Act,0.09940357852882704,0.965,1.0
1000002123_Act,GO::negative regulation of oxidative stress-induced cell death,Act,0.061630218687872766,0.834,1.0
1000002127_Act,GO::vitamin metabolic process,Act,0.06958250497017893,0.774,1.0
1000002133_Act,GO::negative regulation of axon extension,Act,0.12922465208747516,0.89,1.0
1000002134_Act,GO::regulation of axon extension,Act,0.09741550695825049,0.928,1.0
1000002048_Act,GO::positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,Act,0.147117296222664,0.491,1.0
1000002046_Act,GO::potassium ion export across plasma membrane,Act,0.12127236580516898,0.871,1.0
1000002045_LoF,GO::negative regulation of protein localization to nucleus,LoF,0.11530815109343936,0.696,1.0
1000002033_Act,GO::keratinocyte proliferation,Act,0.07952286282306163,0.934,1.0
1000001881_Act,GO::regulation of cell cycle process,Act,0.08946322067594434,0.691,1.0
1000001884_Act,GO::cellular hyperosmotic response,Act,0.09940357852882704,0.587,1.0
1000001885_Act,GO::complement activation; lectin pathway,Act,0.11332007952286283,0.682,1.0
1000001892_Act,GO::negative regulation of matrix metallopeptidase secretion,Act,0.09542743538767395,0.177,1.0
1000001933_LoF,GO::response to vitamin A,LoF,0.1172962226640159,0.813,1.0
1000001948_Act,GO::lysine catabolic process,Act,0.09542743538767395,0.909,1.0
1000001953_Act,GO::decidualization,Act,0.16302186878727634,0.873,1.0
1000001956_Act,GO::spliceosomal complex assembly,Act,0.14512922465208747,0.983,1.0
1000001958_Act,GO::auditory receptor cell stereocilium organization,Act,0.11133200795228629,0.642,1.0
1000002139_Act,GO::non-canonical Wnt signaling pathway,Act,0.11530815109343936,0.993,1.0
1000001959_Act,GO::primary miRNA processing,Act,0.07952286282306163,0.906,1.0
1000001973_Act,GO::hemidesmosome assembly,Act,0.15109343936381708,0.451,1.0
1000001977_LoF,GO::positive regulation of pseudopodium assembly,LoF,0.08349900596421471,0.865,1.0
1000001980_Act,GO::epithelial cell proliferation involved in salivary gland morphogenesis,Act,0.05765407554671968,0.662,1.0
1000001989_Act,GO::paraxial mesoderm formation,Act,0.06560636182902585,0.571,1.0
1000001990_Act,GO::osteoblast development,Act,0.12922465208747516,0.926,1.0
1000001991_LoF,GO::regulation of cell morphogenesis,LoF,0.1709741550695825,0.674,1.0
1000002015_Act,GO::negative regulation of amyloid-beta formation,Act,0.12326043737574553,0.68,1.0
1000002020_Act,GO::acrosome assembly,Act,0.12524850894632206,0.847,1.0
1000002032_Act,GO::negative regulation of extracellular matrix assembly,Act,0.05964214711729622,0.379,1.0
1000001964_Act,GO::membrane hyperpolarization,Act,0.1749502982107356,0.093,1.0
1000002143_Act,GO::atrial septum morphogenesis,Act,0.08548707753479125,0.962,1.0
1000002156_Act,GO::negative regulation of lipopolysaccharide-mediated signaling pathway,Act,0.12127236580516898,0.607,1.0
1000002157_Act,GO::cellular lipid metabolic process,Act,0.13916500994035785,0.939,1.0
1000002349_Act,GO::temperature homeostasis,Act,0.10934393638170974,0.994,1.0
1000002355_Act,GO::peripheral nervous system myelin maintenance,Act,0.0874751491053678,0.602,1.0
1000002360_Act,GO::negative regulation of NIK/NF-kappaB signaling,Act,0.18687872763419483,0.932,1.0
1000002391_Act,GO::regulation of actin cytoskeleton reorganization,Act,0.1709741550695825,0.611,1.0
1000002397_Act,GO::negative regulation of sensory perception of pain,Act,0.06958250497017893,0.123,1.0
1000002409_Act,GO::protein localization to juxtaparanode region of axon,Act,0.08151093439363817,0.392,1.0
1000002417_Act,GO::GDP metabolic process,Act,0.073558648111332,0.844,1.0
1000002419_LoF,GO::muscle cell cellular homeostasis,LoF,0.1272365805168986,0.863,1.0
1000002430_Act,GO::regulation of cAMP-mediated signaling,Act,0.06759443339960239,0.549,1.0
1000002345_Act,GO::urogenital system development,Act,0.10536779324055666,0.879,1.0
1000002434_Act,GO::regulation of SNARE complex assembly,Act,0.07157057654075547,0.76,1.0
1000002442_Act,GO::chaperone-mediated protein folding,Act,0.19284294234592445,0.817,1.0
1000002459_Act,GO::cell recognition,Act,0.10139165009940358,0.804,1.0
1000002460_Act,GO::tRNA processing,Act,0.15308151093439365,0.917,1.0
1000002476_Act,GO::cilium movement involved in cell motility,Act,0.08946322067594434,0.953,1.0
1000002504_Act,GO::transmission of nerve impulse,Act,0.16898608349900596,0.758,1.0
1000002505_Act,GO::neuronal action potential propagation,Act,0.08946322067594434,0.773,1.0
1000002513_Act,GO::regulation of vasoconstriction,Act,0.13518886679920478,0.855,1.0
1000002520_LoF,GO::blastocyst formation,LoF,0.09940357852882704,0.911,1.0
1000002528_LoF,GO::regulation of stem cell population maintenance,LoF,0.11133200795228629,0.49,1.0
1000002436_Act,GO::protein-chromophore linkage,Act,0.08548707753479125,0.988,1.0
1000001875_Act,GO::regulation of double-strand break repair via homologous recombination,Act,0.1550695825049702,0.79,1.0
1000002340_Act,GO::cellular amino acid biosynthetic process,Act,0.18687872763419483,0.853,1.0
1000009400_LoF,humanCyc::fatty,LoF,0.1172962226640159,0.813,1.0
1000002159_Act,GO::synaptic vesicle transport,Act,0.147117296222664,0.491,1.0
1000002162_Act,GO::alternative mRNA splicing; via spliceosome,Act,0.13916500994035785,0.848,1.0
1000002164_LoF,GO::nucleobase-containing compound metabolic process,LoF,0.18687872763419483,0.784,1.0
1000002170_LoF,GO::very long-chain fatty acid metabolic process,LoF,0.08548707753479125,0.853,1.0
1000002171_Act,GO::oligodendrocyte development,Act,0.1848906560636183,0.862,1.0
1000002172_Act,GO::astrocyte development,Act,0.0874751491053678,0.996,1.0
1000002176_LoF,GO::fibrinolysis,LoF,0.147117296222664,0.73,1.0
1000002183_Act,GO::regulation of myelination,Act,0.13320079522862824,0.88,1.0
1000002203_Act,GO::positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,Act,0.0775347912524851,0.814,1.0
1000002338_LoF,GO::cytoskeleton-dependent intracellular transport,LoF,0.10337972166998012,0.887,1.0
1000002218_LoF,GO::chemokine-mediated signaling pathway,LoF,0.13717693836978131,1.0,1.0
1000002220_Act,GO::regulation of smooth muscle cell migration,Act,0.06958250497017893,0.533,1.0
1000002221_Act,GO::negative regulation of smooth muscle cell migration,Act,0.16500994035785288,0.38,1.0
1000002236_Act,GO::triglyceride homeostasis,Act,0.1988071570576541,0.904,1.0
1000002257_Act,GO::positive regulation of insulin secretion involved in cellular response to glucose stimulus,Act,0.22266401590457258,0.807,1.0
1000002261_Act,GO::insulin secretion involved in cellular response to glucose stimulus,Act,0.0775347912524851,0.7,1.0
1000002266_Act,GO::renal water homeostasis,Act,0.24055666003976142,0.624,1.0
1000002306_Act,GO::ATP hydrolysis coupled proton transport,Act,0.1749502982107356,0.971,1.0
1000002312_Act,GO::calcium ion transmembrane import into cytosol,Act,0.12326043737574553,0.297,1.0
1000002320_Act,GO::positive regulation of mesenchymal cell proliferation,Act,0.21073558648111332,0.549,1.0
1000002219_Act,GO::positive regulation of smooth muscle cell migration,Act,0.14314115308151093,0.85,1.0
1000001874_Act,GO::sexual reproduction,Act,0.05765407554671968,0.936,1.0
1000001865_Act,GO::pore complex assembly,Act,0.09940357852882704,0.374,1.0
1000001856_Act,GO::cholesterol catabolic process,Act,0.09741550695825049,0.928,1.0
1000001374_Act,GO::rhodopsin mediated signaling pathway,Act,0.10337972166998012,0.86,1.0
1000001377_Act,GO::vesicle organization,Act,0.06759443339960239,0.987,1.0
1000001385_Act,GO::heart valve morphogenesis,Act,0.11530815109343936,0.346,1.0
1000001395_Act,GO::tyrosine phosphorylation of STAT protein,Act,0.09542743538767395,0.71,1.0
1000001401_Act,GO::GTP biosynthetic process,Act,0.06560636182902585,0.971,1.0
1000001407_Act,GO::positive regulation of monocyte aggregation,Act,0.07554671968190854,0.235,1.0
1000001412_Act,GO::negative regulation of chromatin silencing,Act,0.09940357852882704,0.965,1.0
1000001417_LoF,GO::negative regulation of release of cytochrome c from mitochondria,LoF,0.08946322067594434,0.987,1.0
1000001419_Act,GO::cranial suture morphogenesis,Act,0.06560636182902585,0.729,1.0
1000001371_Act,GO::nucleotide-excision repair; DNA gap filling,Act,0.1073558648111332,0.999,1.0
1000001431_Act,GO::glycogen catabolic process,Act,0.07952286282306163,0.999,1.0
1000001438_Act,GO::negative regulation of steroid biosynthetic process,Act,0.05964214711729622,0.636,1.0
1000001440_Act,GO::negative regulation of fibrinolysis,Act,0.07952286282306163,0.906,1.0
1000001460_Act,GO::negative regulation of mesenchymal cell apoptotic process,Act,0.07157057654075547,0.676,1.0
1000001472_Act,GO::pre-mRNA cleavage required for polyadenylation,Act,0.15705765407554673,0.403,1.0
1000001474_Act,GO::regulation of postsynaptic neurotransmitter receptor activity,Act,0.09343936381709742,0.943,1.0
1000001481_Act,GO::mitochondrial fusion,Act,0.09741550695825049,0.985,1.0
1000001483_LoF,GO::mitotic sister chromatid segregation,LoF,0.12127236580516898,0.998,1.0
1000001497_Act,GO::regulation of G protein-coupled receptor signaling pathway,Act,0.18687872763419483,0.997,1.0
1000001498_Act,GO::sulfate transport,Act,0.13320079522862824,0.592,1.0
1000001437_Act,GO::negative regulation of cardiac muscle hypertrophy in response to stress,Act,0.08349900596421471,0.764,1.0
1000001510_Act,GO::maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.1272365805168986,0.639,1.0
1000001370_Act,GO::relaxation of cardiac muscle,Act,0.06759443339960239,0.981,1.0
1000001358_Act,GO::linoleic acid metabolic process,Act,0.07554671968190854,0.999,1.0
1000001232_Act,GO::positive regulation of calcium ion transport into cytosol,Act,0.16500994035785288,0.313,1.0
1000001235_Act,GO::regulation of striated muscle tissue development,Act,0.05765407554671968,0.662,1.0
1000001238_Act,GO::GTP metabolic process,Act,0.10934393638170974,0.919,1.0
1000001241_Act,GO::GMP metabolic process,Act,0.0874751491053678,0.864,1.0
1000001252_Act,GO::positive regulation of calcineurin-NFAT signaling cascade,Act,0.12127236580516898,0.93,1.0
1000001262_Act,GO::sphingolipid biosynthetic process,Act,0.1709741550695825,1.0,1.0
1000001264_Act,GO::autocrine signaling,Act,0.06759443339960239,0.795,1.0
1000001278_Act,GO::protein monoubiquitination,Act,0.20079522862823063,0.93,1.0
1000001281_Act,GO::protein deglycosylation,Act,0.07554671968190854,0.881,1.0
1000001359_Act,GO::recognition of apoptotic cell,Act,0.08151093439363817,0.667,1.0
1000001288_Act,GO::positive regulation of vitamin D 24-hydroxylase activity,Act,0.09940357852882704,0.093,1.0
1000001306_Act,GO::negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,Act,0.15109343936381708,0.999,1.0
1000001309_Act,GO::positive regulation of vascular endothelial cell proliferation,Act,0.17693836978131214,0.837,1.0
1000001311_Act,GO::negative regulation of vascular endothelial cell proliferation,Act,0.09542743538767395,1.0,1.0
1000001322_LoF,GO::striated muscle cell differentiation,LoF,0.12127236580516898,0.56,1.0
1000001323_Act,GO::positive regulation of muscle cell differentiation,Act,0.13717693836978131,0.992,1.0
1000001327_Act,GO::protein N-linked glycosylation via asparagine,Act,0.1411530815109344,1.0,1.0
1000001337_Act,GO::nitric oxide mediated signal transduction,Act,0.16302186878727634,0.797,1.0
1000001347_Act,GO::positive regulation of mitochondrial translation,Act,0.08548707753479125,0.996,1.0
1000001356_Act,GO::engulfment of apoptotic cell,Act,0.1172962226640159,0.734,1.0
1000001291_Act,GO::positive regulation of isotype switching to IgG isotypes,Act,0.07157057654075547,0.933,1.0
1000009258_Act,kegg::Thyroid cancer - Homo sapiens (human),Act,0.5864811133200796,0.051,1.0
1000001515_Act,GO::mitochondrion morphogenesis,Act,0.1272365805168986,0.981,1.0
1000001533_Act,GO::positive regulation of long-term synaptic depression,Act,0.1073558648111332,0.305,1.0
1000001720_Act,GO::neuroinflammatory response,Act,0.08151093439363817,0.056,1.0
1000001732_Act,GO::regulation of ruffle assembly,Act,0.09542743538767395,0.795,1.0
1000001743_Act,GO::clustering of voltage-gated sodium channels,Act,0.08349900596421471,0.643,1.0
1000001744_Act,GO::cell junction assembly,Act,0.1709741550695825,0.692,1.0
1000001745_Act,GO::phosphatidylcholine catabolic process,Act,0.11332007952286283,0.16,1.0
1000001746_Act,GO::clustering of voltage-gated potassium channels,Act,0.073558648111332,0.253,1.0
1000001759_Act,GO::bone morphogenesis,Act,0.1988071570576541,0.904,1.0
1000001762_Act,GO::regulation of centrosome duplication,Act,0.1073558648111332,0.995,1.0
