,Symbol,Type,Freq,Emp.p_value,q_value
1000009138_Act,kegg::Hematopoietic cell lineage - Homo sapiens (human),Act,0.5121951219512195,0.707,0.9739952038369305
1000003004_Act,GO::zinc ion transmembrane transport,Act,0.18292682926829268,0.708,0.9739952038369305
1000002133_Act,GO::negative regulation of axon extension,Act,0.18292682926829268,0.708,0.9739952038369305
1000008456_Act,GO::negative regulation of TOR signaling,Act,0.2926829268292683,0.709,0.9745918530351437
1000008751_Act,GO::DNA synthesis involved in DNA repair,Act,0.12195121951219512,0.713,0.9779952644041041
1000009230_Act,kegg::Malaria - Homo sapiens (human),Act,0.35365853658536583,0.713,0.9779952644041041
1000002895_Act,GO::intraciliary transport involved in cilium assembly,Act,0.3170731707317073,0.717,0.9779952644041041
1000001048_Act,GO::response to insulin,Act,0.4146341463414634,0.716,0.9779952644041041
1000004701_Act,GO::protein K63-linked deubiquitination,Act,0.2682926829268293,0.719,0.9779952644041041
1000000474_Act,GO::negative regulation of viral genome replication,Act,0.3170731707317073,0.717,0.9779952644041041
1000006536_Act,GO::meiotic cell cycle,Act,0.4146341463414634,0.716,0.9779952644041041
1000007591_Act,GO::negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,Act,0.15853658536585366,0.718,0.9779952644041041
1000001237_Act,GO::regulation of intracellular estrogen receptor signaling pathway,Act,0.17073170731707318,0.72,0.9779952644041041
1000000014_LoF,GO::axon regeneration,LoF,0.10975609756097561,0.72,0.9779952644041041
1000003490_Act,GO::response to retinoic acid,Act,0.32926829268292684,0.716,0.9779952644041041
1000006880_Act,GO::proteolysis involved in cellular protein catabolic process,Act,0.2682926829268293,0.719,0.9779952644041041
1000008176_Act,GO::long-chain fatty acid transport,Act,0.15853658536585366,0.718,0.9779952644041041
1000002988_Act,GO::negative regulation of interleukin-6 production,Act,0.2682926829268293,0.719,0.9779952644041041
1000004755_LoF,GO::regulation of extrinsic apoptotic signaling pathway via death domain receptors,LoF,0.10975609756097561,0.72,0.9779952644041041
1000001189_Act,GO::snRNA transcription by RNA polymerase II,Act,0.4268292682926829,0.721,0.9785812302839115
1000005603_Act,GO::cholesterol metabolic process,Act,0.4146341463414634,0.724,0.9786078431372549
1000001614_Act,GO::inorganic anion transport,Act,0.23170731707317074,0.725,0.9786078431372549
1000001990_Act,GO::osteoblast development,Act,0.1951219512195122,0.723,0.9786078431372549
1000001933_Act,GO::response to vitamin A,Act,0.1951219512195122,0.723,0.9786078431372549
1000001583_Act,GO::positive regulation of cell growth,Act,0.4634146341463415,0.723,0.9786078431372549
1000005772_Act,GO::synaptic transmission; cholinergic,Act,0.23170731707317074,0.725,0.9786078431372549
1000004850_Act,GO::positive regulation of T cell mediated cytotoxicity,Act,0.23170731707317074,0.725,0.9786078431372549
1000008080_Act,GO::response to ionizing radiation,Act,0.32926829268292684,0.728,0.9818871473354231
1000007228_LoF,GO::drug metabolic process,LoF,0.14634146341463414,0.738,0.982099613899614
1000005047_Act,GO::phosphatidylcholine biosynthetic process,Act,0.2804878048780488,0.737,0.982099613899614
1000003038_Act,GO::regulation of cell adhesion mediated by integrin,Act,0.13414634146341464,0.734,0.982099613899614
1000007041_Act,GO::ciliary basal body-plasma membrane docking,Act,0.5,0.729,0.982099613899614
1000004600_Act,GO::embryonic skeletal system morphogenesis,Act,0.3170731707317073,0.739,0.982099613899614
1000002476_Act,GO::cilium movement involved in cell motility,Act,0.13414634146341464,0.734,0.982099613899614
1000001654_Act,GO::germ cell development,Act,0.2804878048780488,0.737,0.982099613899614
1000001678_Act,GO::ER to Golgi vesicle-mediated transport,Act,0.7195121951219512,0.731,0.982099613899614
1000003354_Act,GO::macrophage differentiation,Act,0.18292682926829268,0.739,0.982099613899614
1000004952_LoF,GO::protein palmitoylation,LoF,0.14634146341463414,0.738,0.982099613899614
1000009026_Act,kegg::Pyruvate metabolism - Homo sapiens (human),Act,0.3048780487804878,0.732,0.982099613899614
1000008091_LoF,GO::response to cold,LoF,0.21951219512195122,0.739,0.982099613899614
1000008732_Act,GO::defense response,Act,0.4024390243902439,0.732,0.982099613899614
1000001347_Act,GO::positive regulation of mitochondrial translation,Act,0.18292682926829268,0.739,0.982099613899614
1000006945_Act,GO::ATP synthesis coupled proton transport,Act,0.13414634146341464,0.734,0.982099613899614
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.4268292682926829,0.736,0.982099613899614
1000009132_Act,kegg::Toll-like receptor signaling pathway - Homo sapiens (human),Act,0.524390243902439,0.732,0.982099613899614
1000007074_Act,GO::branching involved in mammary gland duct morphogenesis,Act,0.13414634146341464,0.734,0.982099613899614
1000003355_Act,GO::monocyte differentiation,Act,0.18292682926829268,0.739,0.982099613899614
1000002586_Act,GO::positive regulation of p38MAPK cascade,Act,0.2682926829268293,0.748,0.9864429118773946
1000002836_Act,GO::positive regulation of protein serine/threonine kinase activity,Act,0.34146341463414637,0.744,0.9864429118773946
1000008407_Act,GO::lactation,Act,0.34146341463414637,0.744,0.9864429118773946
1000000927_Act,GO::positive regulation of actin filament polymerization,Act,0.35365853658536583,0.748,0.9864429118773946
1000006623_Act,GO::positive regulation of histone deacetylation,Act,0.10975609756097561,0.747,0.9864429118773946
1000005073_Act,GO::vesicle docking involved in exocytosis,Act,0.2682926829268293,0.748,0.9864429118773946
1000003775_Act,GO::negative regulation of immune response,Act,0.10975609756097561,0.747,0.9864429118773946
1000001765_LoF,GO::regulation of mitochondrion organization,LoF,0.0975609756097561,0.748,0.9864429118773946
1000009008_Act,kegg::Amino sugar and nucleotide sugar metabolism - Homo sapiens (human),Act,0.34146341463414637,0.748,0.9864429118773946
1000004804_Act,GO::response to ethanol,Act,0.524390243902439,0.743,0.9864429118773946
1000003075_Act,GO::cell maturation,Act,0.2926829268292683,0.757,0.9892156416097191
1000003463_Act,GO::regulation of cell growth,Act,0.4146341463414634,0.757,0.9892156416097191
1000007862_Act,GO::diacylglycerol metabolic process,Act,0.14634146341463414,0.757,0.9892156416097191
1000004721_Act,GO::adenylate cyclase-activating G protein-coupled receptor signaling pathway,Act,0.5121951219512195,0.751,0.9892156416097191
1000002164_LoF,GO::nucleobase-containing compound metabolic process,LoF,0.18292682926829268,0.754,0.9892156416097191
1000009197_Act,kegg::Proximal tubule bicarbonate reclamation - Homo sapiens (human),Act,0.21951219512195122,0.757,0.9892156416097191
1000002551_Act,GO::positive regulation of GTPase activity,Act,0.8658536585365854,0.752,0.9892156416097191
1000001749_Act,GO::heart trabecula formation,Act,0.15853658536585366,0.756,0.9892156416097191
1000006440_Act,GO::activation of cysteine-type endopeptidase activity,Act,0.14634146341463414,0.757,0.9892156416097191
1000000204_LoF,GO::negative regulation of calcineurin-NFAT signaling cascade,LoF,0.10975609756097561,0.752,0.9892156416097191
1000009278_Act,kegg::Primary immunodeficiency - Homo sapiens (human),Act,0.2926829268292683,0.757,0.9892156416097191
1000003984_Act,GO::histone H3-K4 methylation,Act,0.21951219512195122,0.757,0.9892156416097191
1000008973_LoF,kegg::Fatty acid degradation - Homo sapiens (human),LoF,0.23170731707317074,0.758,0.9897708649468893
1000006711_Act,GO::regulation of growth,Act,0.3902439024390244,0.765,0.9900584269662922
1000004011_Act,GO::negative regulation of type I interferon production,Act,0.25609756097560976,0.765,0.9900584269662922
1000006830_Act,GO::positive regulation of cell proliferation,Act,0.9634146341463414,0.76,0.9900584269662922
1000004922_Act,GO::digestive tract morphogenesis,Act,0.12195121951219512,0.768,0.9900584269662922
1000000798_Act,GO::protein O-linked glycosylation,Act,0.2926829268292683,0.767,0.9900584269662922
1000002953_Act,GO::membrane protein intracellular domain proteolysis,Act,0.1951219512195122,0.763,0.9900584269662922
1000001138_Act,GO::positive regulation of telomerase activity,Act,0.2804878048780488,0.763,0.9900584269662922
1000005070_Act,GO::phagocytosis,Act,0.34146341463414637,0.766,0.9900584269662922
1000000446_Act,GO::cellular response to interleukin-4,Act,0.23170731707317074,0.768,0.9900584269662922
1000005238_Act,GO::regulation of interferon-gamma-mediated signaling pathway,Act,0.12195121951219512,0.768,0.9900584269662922
1000002442_Act,GO::chaperone-mediated protein folding,Act,0.23170731707317074,0.768,0.9900584269662922
1000007432_Act,GO::positive regulation of inflammatory response,Act,0.45121951219512196,0.76,0.9900584269662922
1000006559_Act,GO::regulation of cytokine production,Act,0.10975609756097561,0.768,0.9900584269662922
1000006873_Act,GO::release of cytochrome c from mitochondria,Act,0.2073170731707317,0.764,0.9900584269662922
1000001856_Act,GO::cholesterol catabolic process,Act,0.12195121951219512,0.768,0.9900584269662922
1000001019_Act,GO::positive regulation of cell migration involved in sprouting angiogenesis,Act,0.2926829268292683,0.767,0.9900584269662922
1000004598_Act,GO::stress fiber assembly,Act,0.17073170731707318,0.764,0.9900584269662922
1000006162_LoF,GO::negative regulation of viral release from host cell,LoF,0.08536585365853659,0.769,0.9906055389221557
1000007919_Act,GO::cellular iron ion homeostasis,Act,0.3780487804878049,0.77,0.991151832460733
1000001858_Act,GO::regulation of innate immune response,Act,0.17073170731707318,0.781,0.995430473372781
1000006391_Act,GO::regulation of phosphoprotein phosphatase activity,Act,0.3170731707317073,0.776,0.995430473372781
1000007822_Act,GO::negative regulation of blood pressure,Act,0.24390243902439024,0.778,0.995430473372781
1000000989_Act,GO::positive regulation of macrophage activation,Act,0.17073170731707318,0.781,0.995430473372781
1000005354_Act,GO::macroautophagy,Act,0.4878048780487805,0.778,0.995430473372781
1000008226_Act,GO::COPII vesicle coating,Act,0.3902439024390244,0.782,0.995430473372781
1000008440_LoF,GO::negative regulation of reactive oxygen species metabolic process,LoF,0.13414634146341464,0.774,0.995430473372781
1000002851_Act,GO::amino acid transmembrane transport,Act,0.2804878048780488,0.775,0.995430473372781
1000000390_Act,GO::apoptotic process,Act,0.9634146341463414,0.781,0.995430473372781
1000008538_Act,GO::translational elongation,Act,0.18292682926829268,0.782,0.995430473372781
1000006837_Act,GO::activation of GTPase activity,Act,0.4878048780487805,0.776,0.995430473372781
1000004017_Act,GO::chromosome segregation,Act,0.3902439024390244,0.782,0.995430473372781
1000001703_Act,GO::negative regulation of DNA replication,Act,0.17073170731707318,0.781,0.995430473372781
1000000287_Act,GO::regulation of megakaryocyte differentiation,Act,0.4146341463414634,0.78,0.995430473372781
1000008127_Act,GO::nuclear envelope organization,Act,0.18292682926829268,0.782,0.995430473372781
1000001462_Act,GO::positive regulation of cysteine-type endopeptidase activity,Act,0.08536585365853659,0.786,0.9990443131462335
1000003199_Act,GO::positive regulation of brown fat cell differentiation,Act,0.08536585365853659,0.786,0.9990443131462335
1000002769_Act,GO::negative regulation of smooth muscle cell proliferation,Act,0.17073170731707318,0.984,1.0
1000002682_LoF,GO::regulation of macroautophagy,LoF,0.3048780487804878,0.916,1.0
1000006694_Act,GO::apoptotic mitochondrial changes,Act,0.17073170731707318,0.843,1.0
1000000030_Act,GO::positive regulation of cell division,Act,0.3170731707317073,0.845,1.0
1000002922_Act,GO::positive regulation of gene expression; epigenetic,Act,0.23170731707317074,0.905,1.0
1000002921_Act,GO::negative regulation of gene expression; epigenetic,Act,0.2804878048780488,0.989,1.0
1000002698_Act,GO::positive regulation of cell-substrate adhesion,Act,0.2804878048780488,0.904,1.0
1000006794_Act,GO::anterograde synaptic vesicle transport,Act,0.13414634146341464,0.848,1.0
1000002743_Act,GO::innate immune response in mucosa,Act,0.2073170731707317,0.845,1.0
1000002772_Act,GO::positive regulation of smooth muscle cell proliferation,Act,0.3170731707317073,0.96,1.0
1000002641_Act,GO::negative regulation of interferon-gamma production,Act,0.14634146341463414,0.982,1.0
1000002686_Act,GO::positive regulation of interleukin-10 production,Act,0.15853658536585366,0.948,1.0
1000006325_Act,GO::negative regulation of lipid catabolic process,Act,0.12195121951219512,0.849,1.0
1000007336_LoF,GO::mitochondrial respiratory chain complex IV assembly,LoF,0.07317073170731707,0.973,1.0
1000003445_Act,GO::positive regulation of interleukin-1 beta secretion,Act,0.24390243902439024,0.867,1.0
1000000016_Act,GO::animal organ regeneration,Act,0.3170731707317073,0.802,1.0
1000003454_Act,GO::cellular response to lipopolysaccharide,Act,0.6097560975609756,0.903,1.0
1000005384_Act,GO::regulation of mitochondrial membrane potential,Act,0.17073170731707318,0.961,1.0
1000005369_Act,GO::negative regulation of cell cycle arrest,Act,0.15853658536585366,0.928,1.0
1000005355_Act,GO::negative regulation of T cell receptor signaling pathway,Act,0.10975609756097561,0.962,1.0
1000005319_Act,GO::melanosome transport,Act,0.15853658536585366,0.914,1.0
1000005306_Act,GO::negative regulation of MAP kinase activity,Act,0.2804878048780488,0.843,1.0
1000003522_Act,GO::positive regulation of cell cycle,Act,0.32926829268292684,0.869,1.0
1000003564_Act,GO::positive regulation of glucose import,Act,0.2073170731707317,0.99,1.0
1000003565_Act,GO::negative regulation of JNK cascade,Act,0.21951219512195122,0.889,1.0
1000003698_Act,GO::cellular response to vascular endothelial growth factor stimulus,Act,0.25609756097560976,0.865,1.0
1000000010_Act,GO::epithelial cell differentiation,Act,0.35365853658536583,0.968,1.0
1000003760_Act,GO::positive regulation of protein complex assembly,Act,0.15853658536585366,0.964,1.0
1000000002_Act,GO::cellular response to amino acid starvation,Act,0.3048780487804878,0.85,1.0
1000008189_LoF,GO::protein maturation,LoF,0.0975609756097561,0.85,1.0
1000003375_Act,GO::neutrophil chemotaxis,Act,0.4268292682926829,0.87,1.0
1000003358_Act,GO::platelet formation,Act,0.15853658536585366,0.867,1.0
1000003333_Act,GO::regulation of signaling receptor activity,Act,0.7682926829268293,1.0,1.0
1000002951_Act,GO::cellular oxidant detoxification,Act,0.4024390243902439,0.896,1.0
1000006528_Act,GO::cellular respiration,Act,0.15853658536585366,0.928,1.0
1000002968_Act,GO::xenobiotic metabolic process,Act,0.3902439024390244,0.981,1.0
1000006392_Act,GO::phospholipid biosynthetic process,Act,0.21951219512195122,0.879,1.0
1000000018_Act,GO::defense response to Gram-positive bacterium,Act,0.45121951219512196,0.924,1.0
1000006242_Act,GO::positive regulation of Ras protein signal transduction,Act,0.14634146341463414,0.979,1.0
1000003098_Act,GO::regulation of peptidyl-tyrosine phosphorylation,Act,0.17073170731707318,0.826,1.0
1000002929_Act,GO::cellular protein modification process,Act,0.4634146341463415,0.822,1.0
1000006156_Act,GO::positive regulation of translational initiation,Act,0.18292682926829268,0.843,1.0
1000003202_Act,GO::midbrain development,Act,0.15853658536585366,0.979,1.0
1000003268_LoF,GO::biological-process,LoF,0.9146341463414634,0.955,1.0
1000003273_Act,GO::establishment of mitotic spindle orientation,Act,0.15853658536585366,0.928,1.0
1000000017_LoF,GO::defense response to fungus,LoF,0.14634146341463414,0.858,1.0
1000003310_Act,GO::positive regulation of DNA-binding transcription factor activity,Act,0.5,0.906,1.0
1000005981_Act,GO::error-prone translesion synthesis,Act,0.0975609756097561,0.981,1.0
1000005975_Act,GO::protein import into mitochondrial matrix,Act,0.17073170731707318,0.843,1.0
1000003138_LoF,GO::phosphatidic acid biosynthetic process,LoF,0.2073170731707317,0.81,1.0
1000007034_Act,GO::high-density lipoprotein particle remodeling,Act,0.14634146341463414,0.835,1.0
1000003917_LoF,GO::tRNA modification,LoF,0.08536585365853659,0.994,1.0
1000000070_Act,GO::adult walking behavior,Act,0.21951219512195122,0.889,1.0
1000000444_Act,GO::cellular response to tumor necrosis factor,Act,0.573170731707317,0.793,1.0
1000001298_Act,GO::regulation of hematopoietic stem cell differentiation,Act,0.36585365853658536,0.929,1.0
1000001327_Act,GO::protein N-linked glycosylation via asparagine,Act,0.25609756097560976,0.852,1.0
1000001333_Act,GO::cell-cell signaling,Act,0.7195121951219512,0.87,1.0
1000001373_Act,GO::oxidation-reduction process,Act,0.8902439024390244,0.982,1.0
1000001483_Act,GO::mitotic sister chromatid segregation,Act,0.25609756097560976,0.812,1.0
1000001487_Act,GO::regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.2682926829268293,0.999,1.0
1000000415_Act,GO::activation of phospholipase C activity,Act,0.24390243902439024,0.835,1.0
1000001497_Act,GO::regulation of G protein-coupled receptor signaling pathway,Act,0.21951219512195122,0.988,1.0
1000001509_Act,GO::maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.1951219512195122,0.933,1.0
1000000409_Act,GO::Rab protein signal transduction,Act,0.2926829268292683,0.998,1.0
1000001564_Act,GO::Fc-gamma receptor signaling pathway involved in phagocytosis,Act,0.573170731707317,0.829,1.0
1000001566_Act,GO::Fc-epsilon receptor signaling pathway,Act,0.6341463414634146,0.855,1.0
1000009416_Act,humanCyc::cholesterol,Act,0.10975609756097561,0.804,1.0
1000009104_Act,kegg::Apoptosis - multiple species - Homo sapiens (human),Act,0.21951219512195122,0.945,1.0
1000009042_Act,kegg::Nitrogen metabolism - Homo sapiens (human),Act,0.14634146341463414,0.835,1.0
1000009041_Act,kegg::Terpenoid backbone biosynthesis - Homo sapiens (human),Act,0.0975609756097561,0.987,1.0
1000009006_Act,kegg::Other types of O-glycan biosynthesis - Homo sapiens (human),Act,0.17073170731707318,0.912,1.0
1000008975_Act,kegg::Steroid biosynthesis - Homo sapiens (human),Act,0.17073170731707318,0.843,1.0
1000001279_Act,GO::ubiquitin-dependent protein catabolic process,Act,0.8048780487804879,0.836,1.0
1000001626_Act,GO::biomineral tissue development,Act,0.1951219512195122,0.948,1.0
1000001262_Act,GO::sphingolipid biosynthetic process,Act,0.32926829268292684,0.881,1.0
1000001143_Act,GO::protein secretion,Act,0.2804878048780488,0.976,1.0
1000000514_Act,GO::nuclear-transcribed mRNA catabolic process; nonsense-mediated decay,Act,0.47560975609756095,0.96,1.0
1000000646_Act,GO::neutrophil degranulation,Act,0.926829268292683,0.841,1.0
1000000722_Act,GO::negative regulation of epithelial to mesenchymal transition,Act,0.2073170731707317,0.939,1.0
1000004209_LoF,GO::calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,LoF,0.10975609756097561,0.844,1.0
1000000781_Act,GO::chromatin organization,Act,0.5853658536585366,0.897,1.0
1000000785_Act,GO::positive regulation of vascular smooth muscle cell proliferation,Act,0.32926829268292684,0.82,1.0
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.3048780487804878,0.885,1.0
1000000449_Act,GO::synaptic transmission; dopaminergic,Act,0.14634146341463414,0.793,1.0
1000000833_Act,GO::gene silencing by miRNA,Act,0.45121951219512196,1.0,1.0
1000000838_Act,GO::immune system process,Act,0.21951219512195122,0.936,1.0
1000000875_Act,GO::epidermis development,Act,0.43902439024390244,0.788,1.0
1000000930_Act,GO::negative regulation of interleukin-10 production,Act,0.12195121951219512,0.81,1.0
1000000937_Act,GO::negative regulation of autophagy,Act,0.3048780487804878,0.913,1.0
1000000964_Act,GO::negative regulation of protein kinase B signaling,Act,0.24390243902439024,1.0,1.0
1000000980_Act,GO::protein catabolic process,Act,0.18292682926829268,0.994,1.0
1000001001_Act,GO::glycosphingolipid metabolic process,Act,0.2926829268292683,0.799,1.0
1000001015_Act,GO::cholesterol homeostasis,Act,0.45121951219512196,0.924,1.0
1000001057_Act,GO::interleukin-7-mediated signaling pathway,Act,0.18292682926829268,0.961,1.0
1000001076_Act,GO::negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,Act,0.24390243902439024,0.898,1.0
1000001213_Act,GO::endocytic recycling,Act,0.15853658536585366,0.995,1.0
1000000064_Act,GO::protein targeting to peroxisome,Act,0.35365853658536583,0.941,1.0
1000008804_Act,GO::cellular response to nicotine,Act,0.06097560975609756,0.815,1.0
1000000362_Act,GO::triglyceride metabolic process,Act,0.2073170731707317,0.961,1.0
1000007812_Act,GO::positive regulation of activated T cell proliferation,Act,0.18292682926829268,0.949,1.0
1000007801_Act,GO::positive regulation of phosphoprotein phosphatase activity,Act,0.08536585365853659,0.931,1.0
1000007746_Act,GO::negative regulation of protein secretion,Act,0.13414634146341464,0.914,1.0
1000000172_Act,GO::transcription initiation from RNA polymerase I promoter,Act,0.17073170731707318,0.979,1.0
1000002306_Act,GO::ATP hydrolysis coupled proton transport,Act,0.2073170731707317,0.933,1.0
1000002413_Act,GO::nucleotide-excision repair; DNA incision; 5'-to lesion,Act,0.14634146341463414,0.997,1.0
1000000171_Act,GO::T cell proliferation,Act,0.1951219512195122,0.792,1.0
1000000165_Act,GO::regulation of transcription from RNA polymerase II promoter in response to hypoxia,Act,0.32926829268292684,0.981,1.0
1000002471_Act,GO::receptor internalization,Act,0.2804878048780488,0.886,1.0
1000007466_Act,GO::ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Act,0.18292682926829268,0.812,1.0
1000002508_Act,GO::antimicrobial humoral response,Act,0.32926829268292684,0.919,1.0
1000000160_LoF,GO::regulation of complement activation,LoF,0.3902439024390244,0.96,1.0
1000002509_Act,GO::antibacterial humoral response,Act,0.25609756097560976,0.891,1.0
1000007305_Act,GO::error-free translesion synthesis,Act,0.10975609756097561,0.958,1.0
1000007253_Act,GO::negative regulation of reactive oxygen species biosynthetic process,Act,0.0975609756097561,0.797,1.0
1000007227_Act,GO::negative regulation of proteolysis,Act,0.13414634146341464,0.944,1.0
1000007181_Act,GO::protein autoprocessing,Act,0.10975609756097561,0.872,1.0
1000007145_Act,GO::cellular homeostasis,Act,0.10975609756097561,0.85,1.0
1000002564_Act,GO::positive regulation of translation,Act,0.3902439024390244,0.883,1.0
1000007851_Act,GO::negative regulation of necroptotic process,Act,0.0975609756097561,0.975,1.0
1000000388_LoF,GO::activation of cysteine-type endopeptidase activity involved in apoptotic process,LoF,0.34146341463414637,0.889,1.0
1000007853_Act,GO::induction of positive chemotaxis,Act,0.07317073170731707,0.958,1.0
1000002218_Act,GO::chemokine-mediated signaling pathway,Act,0.18292682926829268,1.0,1.0
1000001643_Act,GO::negative regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.23170731707317074,0.875,1.0
1000008708_Act,GO::response to axon injury,Act,0.14634146341463414,0.979,1.0
1000001644_Act,GO::G protein-coupled serotonin receptor signaling pathway,Act,0.23170731707317074,0.885,1.0
1000001651_Act,GO::protein heterooligomerization,Act,0.3780487804878049,0.915,1.0
1000001652_Act,GO::protein heterotetramerization,Act,0.21951219512195122,1.0,1.0
1000001682_Act,GO::intracellular protein transport,Act,0.7317073170731707,0.995,1.0
1000001718_Act,GO::regulation of mitotic cell cycle phase transition,Act,0.34146341463414637,0.996,1.0
1000001725_Act,GO::toxin transport,Act,0.21951219512195122,0.985,1.0
1000000358_Act,GO::phospholipid metabolic process,Act,0.3048780487804878,0.984,1.0
1000001766_Act,GO::positive regulation of T cell chemotaxis,Act,0.12195121951219512,0.849,1.0
1000000278_Act,GO::response to peptide hormone,Act,0.2682926829268293,0.895,1.0
1000000196_Act,GO::negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.32926829268292684,0.987,1.0
1000000188_Act,GO::response to hydrogen peroxide,Act,0.32926829268292684,0.844,1.0
1000000176_Act,GO::rRNA processing,Act,0.5975609756097561,0.817,1.0
1000000175_Act,GO::transcription elongation from RNA polymerase I promoter,Act,0.15853658536585366,0.989,1.0
1000000174_Act,GO::termination of RNA polymerase I transcription,Act,0.18292682926829268,0.961,1.0
1000002006_Act,GO::peptidyl-L-cysteine S-palmitoylation,Act,0.15853658536585366,0.926,1.0
1000002060_Act,GO::negative regulation of epidermal growth factor receptor signaling pathway,Act,0.15853658536585366,0.995,1.0
1000002166_Act,GO::regulation of heart contraction,Act,0.24390243902439024,0.923,1.0
1000000480_Act,GO::chromatin silencing,Act,0.12195121951219512,0.984,1.0
1000009097_Act,kegg::Peroxisome - Homo sapiens (human),Act,0.45121951219512196,0.797,1.0
1000004727_Act,GO::G protein-coupled receptor signaling pathway; coupled to cyclic nucleotide second messenger,Act,0.4024390243902439,0.802,1.0
1000003811_Act,GO::respiratory gaseous exchange,Act,0.24390243902439024,0.873,1.0
1000007800_Act,GO::negative regulation of phosphoprotein phosphatase activity,Act,0.3048780487804878,0.913,1.0
1000007814_Act,GO::positive regulation of T cell proliferation,Act,0.36585365853658536,0.803,1.0
1000007874_Act,GO::positive regulation of glycolytic process,Act,0.17073170731707318,0.872,1.0
1000007878_Act,GO::protein folding,Act,0.5975609756097561,0.849,1.0
1000009249_Act,kegg::Chemical carcinogenesis - Homo sapiens (human),Act,0.23170731707317074,1.0,1.0
1000007923_Act,GO::post-translational protein modification,Act,0.8658536585365854,0.794,1.0
1000007935_Act,GO::keratinization,Act,0.524390243902439,0.998,1.0
1000007945_Act,GO::interleukin-1-mediated signaling pathway,Act,0.4146341463414634,0.975,1.0
1000009239_Act,kegg::Influenza A - Homo sapiens (human),Act,0.6463414634146342,0.859,1.0
1000007976_Act,GO::dopaminergic neuron differentiation,Act,0.1951219512195122,0.818,1.0
1000007995_Act,GO::mitochondrion organization,Act,0.43902439024390244,0.927,1.0
1000007738_Act,GO::defense response to bacterium,Act,0.5,1.0,1.0
1000009234_Act,kegg::Tuberculosis - Homo sapiens (human),Act,0.6097560975609756,0.957,1.0
1000008054_Act,GO::anterior/posterior pattern specification,Act,0.45121951219512196,0.797,1.0
1000009227_Act,kegg::Leishmaniasis - Homo sapiens (human),Act,0.32926829268292684,0.996,1.0
1000009226_Act,kegg::Legionellosis - Homo sapiens (human),Act,0.2926829268292683,0.987,1.0
1000009224_Act,kegg::Salmonella infection - Homo sapiens (human),Act,0.4024390243902439,0.963,1.0
1000008082_Act,GO::negative regulation of neurogenesis,Act,0.1951219512195122,0.792,1.0
1000008092_Act,GO::response to heat,Act,0.2073170731707317,0.998,1.0
1000008165_Act,GO::telomere capping,Act,0.2073170731707317,0.917,1.0
1000008188_Act,GO::defense response to virus,Act,0.6707317073170732,0.897,1.0
1000009210_Act,kegg::Parkinson disease - Homo sapiens (human),Act,0.5,0.989,1.0
1000009209_Act,kegg::Alzheimer disease - Homo sapiens (human),Act,0.6219512195121951,0.917,1.0
1000008340_Act,GO::cellular response to amyloid-beta,Act,0.21951219512195122,0.996,1.0
1000007996_Act,GO::telomere maintenance via telomerase,Act,0.18292682926829268,0.924,1.0
1000009207_Act,kegg::Mineral absorption - Homo sapiens (human),Act,0.2926829268292683,0.962,1.0
1000007660_Act,GO::endoplasmic reticulum organization,Act,0.24390243902439024,0.923,1.0
1000007539_Act,GO::positive chemotaxis,Act,0.32926829268292684,0.791,1.0
1000006841_Act,GO::regulation of rhodopsin mediated signaling pathway,Act,0.14634146341463414,0.975,1.0
1000006885_Act,GO::signal transduction,Act,0.9878048780487805,0.86,1.0
1000006906_Act,GO::protein ubiquitination,Act,0.8902439024390244,0.905,1.0
1000006917_Act,GO::lysosome organization,Act,0.25609756097560976,0.903,1.0
1000006989_Act,GO::negative regulation of Wnt signaling pathway,Act,0.2926829268292683,0.907,1.0
1000006993_Act,GO::response to estrogen,Act,0.34146341463414637,0.933,1.0
1000007013_Act,GO::positive regulation of interferon-beta production,Act,0.2073170731707317,0.907,1.0
1000007014_Act,GO::positive regulation of interferon-gamma production,Act,0.3048780487804878,0.862,1.0
1000007114_Act,GO::phagosome acidification,Act,0.1951219512195122,0.94,1.0
1000007133_Act,GO::hormone-mediated signaling pathway,Act,0.3170731707317073,0.845,1.0
1000009389_Act,humanCyc::tRNA,Act,0.21951219512195122,0.983,1.0
1000007586_Act,GO::antimicrobial humoral immune response mediated by antimicrobial peptide,Act,0.32926829268292684,0.982,1.0
1000007142_Act,GO::skeletal muscle tissue development,Act,0.2804878048780488,0.982,1.0
1000007196_Act,GO::negative regulation of catalytic activity,Act,0.32926829268292684,0.869,1.0
1000007244_Act,GO::artery morphogenesis,Act,0.17073170731707318,0.898,1.0
1000007320_Act,GO::methylation,Act,0.3048780487804878,0.995,1.0
